timestamp,open,high,low,close,volume
2022-11-20,0.46500000,0.49500000,0.43100000,0.43300000,4546358.38000000
2022-11-21,0.43400000,0.44500000,0.40600000,0.41900000,4311580.47000000
2022-11-22,0.41900000,0.43500000,0.39900000,0.42800000,3591684.35000000
2022-11-23,0.42900000,0.47300000,0.42900000,0.46600000,4900532.03000000
2022-11-24,0.46500000,0.47800000,0.44000000,0.45100000,2935421.11000000
2022-11-25,0.45200000,0.46400000,0.43100000,0.44400000,2401040.32000000
2022-11-26,0.44500000,0.53900000,0.44500000,0.50900000,9838784.89000000
2022-11-27,0.50900000,0.56700000,0.50000000,0.50700000,10116177.24000000
2022-11-28,0.50800000,0.51000000,0.46500000,0.47000000,3906073.20000000
2022-11-29,0.46900000,0.49600000,0.44600000,0.47400000,5869023.76000000
2022-11-30,0.47500000,0.50000000,0.46900000,0.49300000,4730787.09000000
2022-12-01,0.49200000,0.49600000,0.47500000,0.47700000,2551341.98000000
2022-12-02,0.47700000,0.49100000,0.47300000,0.48300000,1820803.70000000
2022-12-03,0.48300000,0.52900000,0.48200000,0.51100000,5808015.17000000
2022-12-04,0.51000000,0.54900000,0.50000000,0.51500000,4809534.99000000
2022-12-05,0.51400000,0.53700000,0.47800000,0.49200000,5521612.36000000
2022-12-06,0.49300000,0.52300000,0.47800000,0.51600000,3274851.28000000
2022-12-07,0.51500000,0.52900000,0.48500000,0.50400000,4496386.29000000
2022-12-08,0.50200000,0.53200000,0.49000000,0.53000000,4843080.39000000
2022-12-09,0.53100000,0.55200000,0.50500000,0.51600000,4542338.22000000
2022-12-10,0.51700000,0.53500000,0.50200000,0.52000000,4019395.71000000
2022-12-11,0.52100000,0.52500000,0.49500000,0.50000000,2066710.87000000
2022-12-12,0.50000000,0.51000000,0.48500000,0.50700000,2849409.63000000
